@context,@type,image,url,name,geo/@type,geo/latitude,geo/longitude,address/@type,address/streetAddress,address/addressLocality,address/addressRegion,address/postalCode,mainEntity/0/@type,mainEntity/0/name,mainEntity/0/acceptedAnswer/@type,mainEntity/0/acceptedAnswer/text,mainEntity/1/@type,mainEntity/1/name,mainEntity/1/acceptedAnswer/@type,mainEntity/1/acceptedAnswer/text,mainEntity/2/@type,mainEntity/2/name,mainEntity/2/acceptedAnswer/@type,mainEntity/2/acceptedAnswer/text,mainEntity/3/@type,mainEntity/3/name,mainEntity/3/acceptedAnswer/@type,mainEntity/3/acceptedAnswer/text,mainEntity/4/@type,mainEntity/4/name,mainEntity/4/acceptedAnswer/@type,mainEntity/4/acceptedAnswer/text,logo,description,sameAs/0,sameAs/1,sameAs/2,sameAs/3,sameAs/4,contactPoint/@type,contactPoint/telephone,contactPoint/contactType,contactPoint/areaServed
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/68277/cf07563f7506062ada47b37673c82ecdcada22f167aadeef0328167195ed93a7b55579df34ce057d/small_b44b412fb680a926eb8e3a38c5ef0a5c.png,/mumbai/koldongri/pg/8996-vishal-gents-pg/pgo-properties,Vishal Gents PG,GeoCoordinates,19.1149,72.85159,PostalAddress,Koldongri,Koldongri(Andheri East),L.N-2,400053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/70089/ae762684eebe20a8ffe1f0e0ce8775d30a134d35a63d3d84fb7f9b37359d2ddf9e1e58a8d8f5cd7e/small_2e212de2b3f83e4226af47aee151b64a.png,/mumbai/andheri-east/pg/9433-ram-dev-gents-pg/pgo-properties,Ram Dev Gents PG,GeoCoordinates,19.11742,72.85633,PostalAddress,Andheri  East,Gundavali,Gundavali,400093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/application_static_image/image/4/6868a223c584ccf7e51b37dbe4a49f79a04df81173279095c394ab69be2261b56c80ba6647360a99/small_Images_1.png,/mumbai/maharashtra-india/hostel/15145-bhartiya-vanita-samaj/pgo-properties,Bhartiya vanita samaj,GeoCoordinates,19.034074,72.855733,PostalAddress,"Maharashtra, India",Mumbai,"North Indian Association, Sion West, Matunga",400022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/application_static_image/image/7/024db16dbe4402479eeefd16eba3bb0f29bcb93ddecb5e686f2a680925d047d747ae6e131725987e/small_Images_4.png,/mumbai/maharashtra-india/pg/15052-youth-stay-pg-hostel/pgo-properties,Youth stay pg hostel,GeoCoordinates,19.106352,72.839565,PostalAddress,"Maharashtra, India",Mumbai,"Navpada, Vile Parle West",400056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/60421/3ccfafbce4918c61f49cc8473b9f0c1b013ed9e3e46849e01492ac90220d33e5a373f22c66a7fd1b/small_fae3b16a6a484161132ba3beb23807d3.png,/mumbai/suvarna-nagar/hostel/7049-student-housing-boys-hostel/pgo-properties,Student Housing Boys Hostel,GeoCoordinates,19.10322,72.83659,PostalAddress,Suvarna Nagar,Navyug Society,Navyug Society,400056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/60460/a6f427c550098dbc1353923649552311e40f763c2f7cec65a3cb7982b2061f0bf39ca096d62a9755/small_a7b5219d7d987fe192ae766b2ee5db92.png,/mumbai/suvarna-nagar/hostel/7056-student-housing-girls-hostel/pgo-properties,Student Housing Girls Hostel,GeoCoordinates,19.10322,72.83659,PostalAddress,Suvarna Nagar,Navyug Society,Navyug Society,400056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hotel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/77054/5f9e5ee9af7be3ac5c2a2d00dec5e8208a3054ef129754da449982d08681829e9c8aed86d1cd11ff/small_8ba877ee5dc611325dceeee8a8de13ad.PNG,/mumbai/andheri/hotels/10835-hotel-karl-residency/pgo-properties,Hotel Karl Residency ,GeoCoordinates,19.112875,72.844522,PostalAddress,Andheri,Andheri,Karl Residency ,400058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Apartment,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/97874/5b6d0465cd50c8336400274e3702097714600ffc9bda1c77b0b09115649053afa21890d840a4db03/small_20191117_160041.jpg,/mumbai/mahim-west-mumbai/service-apartments/13649-studio-apartment/pgo-properties,Studio Apartment,GeoCoordinates,19.041704,72.839893,PostalAddress,Mahim West Mumbai,Cadel Road above Mao Restaurant,"Haji Ismail Building, First Floor flat no 2",400016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/application_static_image/image/7/024db16dbe4402479eeefd16eba3bb0f29bcb93ddecb5e686f2a680925d047d747ae6e131725987e/small_Images_4.png,/mumbai/maharashtra-india/hostel/14806-bright-youth-hostel/pgo-properties,Bright youth hostel,GeoCoordinates,19.107205,72.836655,PostalAddress,"Maharashtra, India",Mumbai,"Irla gaothan road, Vile Parle West",400056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/application_static_image/image/4/6868a223c584ccf7e51b37dbe4a49f79a04df81173279095c394ab69be2261b56c80ba6647360a99/small_Images_1.png,/mumbai/maharashtra-india/hostel/15018-svkm-sri-gr-jani-boys-hostel/pgo-properties,SVKM Sri GR jani boys hostel,GeoCoordinates,19.110036,72.837754,PostalAddress,"Maharashtra, India",Mumbai,"Navpada, Tata Colony, Vile Parle West",400056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/application_static_image/image/4/6868a223c584ccf7e51b37dbe4a49f79a04df81173279095c394ab69be2261b56c80ba6647360a99/small_Images_1.png,/mumbai/maharashtra-india/hostel/15150-wish-ladies-hostel/pgo-properties,Wish ladies hostel,GeoCoordinates,19.105884,72.833988,PostalAddress,"Maharashtra, India",Mumbai,"Vallabh Nagar Society, Juhu",400056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/88060/b9178a00b1149fc3296b61bd166c650ef3122f800b6f1790c9c81de743e4da56814d1b07d14fce17/small_9.jpeg,/mumbai/maharashtra-india/pg/12381-dhawal-pankaj-chs/pgo-properties,Dhawal Pankaj CHS,GeoCoordinates,19.126356,72.862152,PostalAddress,"Maharashtra, India",Mumbai,"402, Dhawal Pankaj CHS",400093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/89390/fd68e11d868a91a3a9fbfa2a5f31341414e6a62d1748594a19130c2e407115ce5226941b0235e81a/small_IMG-20190601-WA0012.jpg,/mumbai/maharashtra-india/pg/12628-happy-home-residency/pgo-properties,Happy home residency,GeoCoordinates,19.126729,72.863075,PostalAddress,"Maharashtra, India",Mumbai,"Sher E Punjab Colony, Andheri East",400093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/68796/99cd73d818bc8969b19041fce1518109bfd61fe706002a207c5d1b845595b998c003c8d7d73724d2/small_8fd29a42f9f9eab056f54f530969b8b3.png,/mumbai/andheri-east/pg/9116-happy-girls-pg/pgo-properties,Happy Girls PG,GeoCoordinates,19.127004,72.863184,PostalAddress,Andheri East,Andheri East,Happy Homes,400093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/68826/c950c62840cb8dba682d02e397e3dbc42c6b7239cde24035d6c05ecdb1025a0b1c563d89b3165f09/small_f069e55956193668c18582a1d420ac09.png,/mumbai/andheri-east/pg/9122-happy-boys-pg/pgo-properties,Happy Boys Pg,GeoCoordinates,19.12701,72.863177,PostalAddress,Andheri East,Happy Homes,Dn -206,400093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,LodgingBusiness,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/77081/84a89854c700ad81e14aab88967ea4de5aad699bf3c8890b351ce649950009de863e15189f1cac68/small_8420a66f5957cae18a2a55def7ac24ba.PNG,/mumbai/jogeshwari-east/lodges/10839-new-haven-accomodation/pgo-properties,New Haven Accomodation ,GeoCoordinates,19.1298,72.8653,PostalAddress,Jogeshwari East,Guru Govind Singh Marg,Kamlesh B -8 Ground Flour ,400093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/application_static_image/image/6/0184d020a00aa09897e040b4e942b4dd593e3d64e23226f0c170e8fc0285d5099c468035fe8aa7bf/small_Images_3.png,/mumbai/maharashtra-india/hostel/15061-ict-girls-hostel/pgo-properties,ICT Girls hostel,GeoCoordinates,19.023394,72.859935,PostalAddress,"Maharashtra, India",Mumbai,"Kasturba gandhi nagar, Matunga",400031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/111137/55a694cacc7a5e86c5fb59af8f57a136df253e60944046d93f3907cb30beb580ca637e3194600983/small_IMG_20200418_133703.jpg,/mumbai/maharashtra-india/hostel/15152-navkar-girls-hostel/pgo-properties,Navkar girls hostel,GeoCoordinates,19.115844,72.837093,PostalAddress,"Maharashtra, India",Mumbai,"44, Juhu Scheme, Juhu",400058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/113832/a80a42a97bc662578f92aebb26f46fca462a457cc691bdf69202a0401d58289cd019fdb5ba0ff5af/small_20200502_172659.jpg,/mumbai/maharashtra-india/pg/15997-co-living-pg/pgo-properties,Co-Living pg,GeoCoordinates,19.119636,72.839937,PostalAddress,"Maharashtra, India",Mumbai,"Sagar City, Andheri West",400058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/88509/93cf37f4a99de6409bc8a1d598dd9de4f18b13d0983ef3f324e5768aa766b9abde76793e2647bed3/small_WhatsApp_Image_2019-04-21_at_16.07.44.jpeg,/mumbai/maharashtra-india/pg/12463-millionaire-heritage/pgo-properties,MILLIONAIRE HERITAGE,GeoCoordinates,19.124416,72.846553,PostalAddress,"Maharashtra, India",Mumbai,"Navneeth Colony, Andheri West, SV road",400058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/88776/86f4ce37a2c7c67bd2541fd3e4a57f0208126f98de0caba9174b5a3178ed48b656ff35ad509660eb/small_WhatsApp_Image_2019-04-21_at_16.07.41__1_.jpeg,/mumbai/maharashtra-india/pg/12498-millionaire-heritage-men-s-pg/pgo-properties,MILLIONAIRE HERITAGE MEN&#39;S PG,GeoCoordinates,19.124416,72.846553,PostalAddress,"Maharashtra, India",Mumbai,"Navneeth Colony, SV Road, Andheri West",400058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/89124/2360b6c43c31776d9dbd480bcc9986dd1a67c4633fed6e420cbc9a93ded937a0a3b3cdbd726ed1c5/small_IMG-20190521-WA0032.jpg,/mumbai/maharashtra-india/pg/12573-millionaireheritage/pgo-properties,MillionaireHeritage,GeoCoordinates,19.124416,72.846553,PostalAddress,"Maharashtra, India",Mumbai,"SV Road, Navneeth Colony, Andheri West",400058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/94910/432bb48ffd8886b99541053c6b0e64ea55303a6cbdbf571ec242e86d4d96ce9d31281b607f59c586/small_f6c3f7eb-a790-4fc8-a3b5-4a4b6e85bac6.jpg,/mumbai/maharashtra-india/pg/13471-millionaireheritage/pgo-properties,MillionaireHeritage,GeoCoordinates,19.124226,72.846172,PostalAddress,"Maharashtra, India",Mumbai,"SV road, Navneeth Colony, Andheri West",400058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/70318/a4c7b3fc2ca8151a64bebef8d6fbd6306236181a7b323133dec4563564435a96dd53411423d12dc6/small_bfedf92336682792883953f67cb503f4.png,/mumbai/juhu/pg/9481-navkar-pg/pgo-properties,Navkar PG,GeoCoordinates,19.115844,72.834905,PostalAddress,Juhu,Juhu,44,400058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/application_static_image/image/5/1c011af89c304ffcc5266bf24d4d49d4cceacfe6e78fb6cc2f30afac7133d9714e0113a5111de7cf/small_Images_2.png,/mumbai/maharashtra-india/hostel/14999-jyitibha-phule-hostel/pgo-properties,Jyitibha phule hostel,GeoCoordinates,19.131209,72.861263,PostalAddress,"Maharashtra, India",Mumbai,"Income Tax Colony, Indira Nagar, Jogeshwari East",400060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/application_static_image/image/6/0184d020a00aa09897e040b4e942b4dd593e3d64e23226f0c170e8fc0285d5099c468035fe8aa7bf/small_Images_3.png,/mumbai/maharashtra-india/hostel/15149-smt-kesarbai-working-women-s-histel/pgo-properties,Smt kesarbai working women&#39;s histel,GeoCoordinates,19.110682,72.828041,PostalAddress,"Maharashtra, India",Mumbai,"Vithal Nagar, Juhu",400049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/application_static_image/image/7/024db16dbe4402479eeefd16eba3bb0f29bcb93ddecb5e686f2a680925d047d747ae6e131725987e/small_Images_4.png,/mumbai/maharashtra-india/hostel/15001-vjti-boys-hostel-c-block/pgo-properties,VJTI BOYS hostel C Block,GeoCoordinates,19.019548,72.855244,PostalAddress,"Maharashtra, India",Mumbai,"HR Mahajani road, martunga",400019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/application_static_image/image/5/1c011af89c304ffcc5266bf24d4d49d4cceacfe6e78fb6cc2f30afac7133d9714e0113a5111de7cf/small_Images_2.png,/mumbai/maharashtra-india/hostel/15004-mohanlal-s-mehta-boys-hostel/pgo-properties,Mohanlal S Mehta boys hostel,GeoCoordinates,19.124434,72.837971,PostalAddress,"Maharashtra, India",Mumbai,"Munshi Nagar, Andheri West",400047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/application_static_image/image/4/6868a223c584ccf7e51b37dbe4a49f79a04df81173279095c394ab69be2261b56c80ba6647360a99/small_Images_1.png,/mumbai/maharashtra-india/hostel/14997-wish-boys-hostel/pgo-properties,Wish Boys hostel,GeoCoordinates,19.112878,72.825649,PostalAddress,"Maharashtra, India",Mumbai,"Gandhigram Road, Jukarwadi, Juhu",400049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/98018/62689264eb0ee5a0f42f05cec9155dcbef3937badf3c5f4f4086291a15b178d519a0528434bc6e3c/small_6e7a565a-4e57-451d-91d8-a8bc1a2e3b2b.jpg,/pune/maharashtra-india/hostel/13679-deepa-vastigrah/pgo-properties,Deepa vastigrah,GeoCoordinates,19.125552,72.838265,PostalAddress,"Maharashtra, India",Pune,"Shedge wadi, Sadashiv Peth",411030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/18255/9034df543a148340fa95488a277674c90cb536684416c2cd038f53e112661c374a7bfccaccd8179e/small_img1510995404933315.jpg,/mumbai/azad-nagar-metro-station/pg/395-mahesh-mens-pg/pgo-properties,Mahesh Mens PG,GeoCoordinates,19.125635,72.838272,PostalAddress,Azad nagar metro station,Rajveer,Flat 1201,400058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/97817/99f7627a200028327d2d79caa089269f6ff4d04878500a77ff7317ad5068ca6eeaaa69a8861f4073/small_IMG-20191105-WA0011.jpg,/mumbai/andheri-west-mumbai/pg/13660-shadow-paying-guest-for-gents/pgo-properties,Shadow paying guest for gents,GeoCoordinates,19.125552,72.838265,PostalAddress,"Andheri West, Mumbai",Munshi Nagar,"38, Gilbert Hill Rd",400058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/118209/3ce71dbe9dee6b44fdbb2c6c5abdd1d757c0a6ff2d376b46b4333154efbf5c239e8fca579c583de9/small_1.jpg,/mumbai/dadar/pg/16525-happy-nest/pgo-properties,Happy Nest,GeoCoordinates,19.020718,72.847816,PostalAddress,Dadar,"Hindu Colony,","Matunga Central Railway Workshop,",400014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/114516/9276be7be6f720268640b49cf09fa8adf108f90dbe7d017e24b1b72b5b8fcf8161ab4e85a96b223e/small_6.jpg,/mumbai/dadar-west-dadar/pg/16103-pg-for-girls/pgo-properties,PG FOR GIRLS,GeoCoordinates,19.025713,72.838623,PostalAddress,"Dadar West, Dadar",Madhav Niwas,plot.no : 6 1st floor,400028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/100157/4ae2dca0cf1dc42100b9ed9fbbbf81a81987440257310c4aa36e1aca195930ffc8e3fa2ef391b73d/small_IMG-20191127-WA0004.jpg,/mumbai/maharashtra-india/pg/13902-204-b-wing-mahesh-apartment/pgo-properties,204 b wing mahesh apartment,GeoCoordinates,19.12496,72.836084,PostalAddress,"Maharashtra, India",Mumbai,"Old D N Nagar, Munshi Nagar, Andheri West",400058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/63844/cbcff4f5e68fe486e53e998847f75eda995a642ae104e317fb182f009ca0f9a02e9f14741f3899bc/small_cc7de84e3ce3fa7e0da74008015a2155.jpeg,/mumbai/jagadeshwari-east/pg/7847-vinod-pg/pgo-properties,Vinod PG,GeoCoordinates,19.13532,72.85469,PostalAddress,Jagadeshwari East,Service Road,"Raj Ratan Apartments,BMC Garden",400060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/111146/5ea783ea3eba90d6b14bd65f7a143cdfc108d881286f7a8899899bcf383eb12c88c0742164d85fe5/small_IMG_20200418_133324.jpg,/mumbai/maharashtra-india/pg/15155-mom-s-care-accommodation/pgo-properties,Mom&#39;s Care Accommodation,GeoCoordinates,19.114424,72.824389,PostalAddress,"Maharashtra, India",Mumbai,Juhu,400049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/application_static_image/image/4/6868a223c584ccf7e51b37dbe4a49f79a04df81173279095c394ab69be2261b56c80ba6647360a99/small_Images_1.png,/mumbai/mumbai/pg/12415-jithendra-mens-pg/pgo-properties,Jithendra Mens PG,GeoCoordinates,19.119542,72.827477,PostalAddress,Mumbai,andheri west,"612, vighnaharta bldg-5,k kapaswadi Juhu Versova link road",400053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/86095/98554fdc77856fca8dd8e9627b2b49b446b5144adb5b2a58c6e8622738f23c9739320c604cb9029b/small_0b6c1539-9009-4acb-8942-be644f312bd3.jpg,/mumbai/maharashtra-india/pg/12100-bmth-lodge/pgo-properties,BMTH LODGE,GeoCoordinates,19.020198,72.841598,PostalAddress,"Maharashtra, India",Mumbai,Dadar West,400028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,LodgingBusiness,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/77673/8e5dc54fef28c9f9398dd30892f64267acd6fb5dd6ee03ef770b7a41ff7ac0904a187a8657dcc6ff/small_0e2692df2e6b043308c19f0fe37550d9.PNG,/mumbai/dadar/lodges/10970-ram-niwas-lodge/pgo-properties,Ram Niwas Lodge ,GeoCoordinates,19.020454,72.840615,PostalAddress,Dadar ,Dadar ,Opp Post Office,400028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/application_static_image/image/6/0184d020a00aa09897e040b4e942b4dd593e3d64e23226f0c170e8fc0285d5099c468035fe8aa7bf/small_Images_3.png,/mumbai/maharashtra-india/hostel/14952-mvbs-boy-s-hostel/pgo-properties,MVBS Boy&#39;s Hostel,GeoCoordinates,19.017215,72.845,PostalAddress,"Maharashtra, India","Dadar, Mumbai","4, SG मार्ग above Hdfc bank",400014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/application_static_image/image/5/1c011af89c304ffcc5266bf24d4d49d4cceacfe6e78fb6cc2f30afac7133d9714e0113a5111de7cf/small_Images_2.png,/mumbai/maharashtra-india/pg/15132-tansa-house/pgo-properties,Tansa house,GeoCoordinates,19.135852,72.909831,PostalAddress,"Maharashtra, India",Mumbai,"Students&#39; Residential Zone, IIT Area, Powai",400076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/application_static_image/image/5/1c011af89c304ffcc5266bf24d4d49d4cceacfe6e78fb6cc2f30afac7133d9714e0113a5111de7cf/small_Images_2.png,/mumbai/maharashtra-india/pg/12291-opp-salvation-school/pgo-properties,Opp salvation school,GeoCoordinates,19.017965,72.834412,PostalAddress,"Maharashtra, India",Mumbai,Opp salvation church Dadar west,400028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/application_static_image/image/4/6868a223c584ccf7e51b37dbe4a49f79a04df81173279095c394ab69be2261b56c80ba6647360a99/small_Images_1.png,/mumbai/maharashtra-india/hostel/14995-ghmc-boys-hostel/pgo-properties,GHMC boys hostel,GeoCoordinates,19.010959,72.847079,PostalAddress,"Maharashtra, India",Mumbai,"Dadar East, Police Colony, Dadar",400014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/83409/aaf5d6995be8e8fb8968a9b51760cc0a3b5e90ab4eb06678c8b0fe5127f00304c76d8bb2c95fa66e/small_1.PNG,/mumbai/dadar-west/pg/11840-sai-accommodation/pgo-properties,Sai Accommodation,GeoCoordinates,19.013248,72.835821,PostalAddress,Dadar West,"Shri Sai Siddhi Building , Tulsi Pipe Road",5th Floor 510,400028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/113965/c6a042d70eb41e5385a671392f32a3d8d463b280cc849918da162a06e707c77f23de05c58201b87c/small_IMG-20200220-WA0004.jpg,/mumbai/lokhandwala-road-four-bungalows/pg/16021-oskar-building/pgo-properties,Oskar building,GeoCoordinates,19.134173,72.827076,PostalAddress,"Lokhandwala road, Four Bungalows","Amber building, next to Mohit heights","Suresh Nagar, Andheri West",400053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/83414/325250e28c33818eb2bb1642e047558b346ed38d5dc3c5b5f1977d7e6eea0ceb8d8a4ced175481f9/small_1.jpg,/mumbai/dadar-west/pg/11842-sahil-accommodation-for-boys/pgo-properties,Sahil Accommodation For Boys,GeoCoordinates,19.010284,72.836463,PostalAddress,Dadar West,Behind Kamgar Stadium Marg,"G-204 , 2nd floor",400028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/117541/cd4c242e4ce5292c0c4aa89f2f355a4b2124f4c6e52c2a8747d0b0a04a513e9b7cc2b763071f04be/small_IMG-20200812-WA0008.jpg,/mumbai/maharashtra-india/pg/16432-evershine-cosmic/pgo-properties,Evershine cosmic,GeoCoordinates,19.141393,72.835814,PostalAddress,"Maharashtra, India",Andheri west,"1302, Evershine Cosmic",400106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/111142/240c3deb19d19e26c167bfebb50bd4f6e527eb536926947c6aa2fdaafa894978c65735c319685799/small_IMG_20200418_132935.jpg,/mumbai/maharashtra-india/hostel/15161-yuvati-sharan-girls-accommodation/pgo-properties,Yuvati sharan girls accommodation,GeoCoordinates,19.016616,72.826257,PostalAddress,"Maharashtra, India",Mumbai,"Hatiskar Wadi, Prabhadevi",400025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/98479/e6f8c24f32720f25c00bf381d40a66af7ea36bd23cc1bc4d0d877377f3e6827ada892d059e46eb54/small_9994c107-c6e6-4c0e-8131-4c495ecafdb8.jpg,/mumbai/mumbai/pg/13794-sachin-girls-pg/pgo-properties,Sachin Girls pg,GeoCoordinates,19.153062,72.88283,PostalAddress,Mumbai,"Aarey Colony, Goregaon",Royal Palms Estate,400065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/98464/97c720a39852a28efb8a37f38f8498f1dcacd49116eab87e663873bd46514107705d593d1a095a5b/small_3ea70ba2-629b-40fc-ae74-43a84adf89c8.jpg,/mumbai/mumbai/pg/13793-sachin-boys-pg/pgo-properties,Sachin boys pg,GeoCoordinates,19.153477,72.886895,PostalAddress,mumbai,"Aarey Colony ,Goregaon",Royal Palms Estate,400065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/33582/a965f2ede7ee8ef9db40f96723bac71b22069cba454f7c5aa3bc5b8f49908821c5ee03029e3c8efb/small_img1536747558325295.jpg,/mumbai/goregaon-east/pg/2640-naimi-realty/pgo-properties,Naimi Realty,GeoCoordinates,19.154165,72.885203,PostalAddress,Goregaon East,DIMOND ISLE Royal Palms,Royal Palms State Mayur Nagar Near Filmcity,400065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
